0,0,0,0,0,0,0,0,0,0,0,0,0,2822,111,119,127,111,128,0,0,0,0,19,4,0,8,0,134,0,0,0,0,175,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,8,0,0,0,20,0,0,0,0,0,0,0,0,206,0,62,1315,0,0,16,4,0,0,7708,1,108,0,7,0,2,0,111,4,0,18,491,333,0,9,57,33,804,0,0,115,115,21,0,0,4,0,4,2,32,119,28,76,0,2757,0,35,8,0,54,0,1,2,0,5,8,12,8,24,0,18,0,0,18,0,0,111,0,36,0,18,0,2,0,0,0,0,0,0,1,36,0,205,1,0,4,903,3637,512,270,20,0,25545,0,103,1,0,0,0,0,0,0,0,0,0,0,2735,29068,0,2187,0,20,0,0,300,0,4,0,5,0,1,0,21036,190,0,2,408,0,0,0,0,0,0,0,308,107,906,1590,39,0,38,4,13,939,8,171,0,1963,20,0,4,0,1018,0,13931,0,0,0,159,0,0,0,519,0,0,0,412,0,0,172,3473,0,0,0,4,0,0,0,0,0,12,0,0,0,29528,5116,1,228,0,0,0,2,376,38,32,154,544,2295,3004,0,375,1839,4165,1,206,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,65,8,523,881,12064,0,0,4,128,0,4,3,4,0,0,0,0,0,0,0,0,0,1,111,0,0,0,0,0,0,0,18,0,8,4,0,0,0,0,0,0,0,0,0,0,18,102,74,5,18,2,2,0,26,0,0,12,0,98,0,102,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,2600,106,114,122,106,123,0,0,0,0,19,4,0,8,0,131,0,0,0,0,156,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,8,0,0,0,20,0,0,0,0,0,0,0,0,196,0,62,1309,0,0,16,4,0,0,6812,1,108,0,7,0,2,0,106,4,0,18,497,333,0,9,57,59,833,0,0,110,110,21,0,0,4,0,4,2,34,114,30,76,0,2698,0,35,8,0,54,0,1,2,0,5,8,12,8,24,0,18,0,0,18,0,0,106,0,36,0,18,0,2,0,0,0,0,0,0,1,36,0,205,1,0,4,845,3632,536,260,20,0,23221,0,98,1,0,0,0,0,0,0,0,0,0,0,2866,28824,0,2183,0,20,0,0,290,0,4,0,7,0,1,0,21036,209,0,2,345,0,0,0,0,0,0,0,298,102,897,1540,39,0,70,4,13,1072,8,171,0,1969,20,0,6,0,988,0,17606,0,0,0,140,0,0,0,519,0,0,0,397,0,0,167,3465,0,0,0,4,0,0,0,0,0,12,0,0,0,58920,5070,1,222,0,0,0,2,376,38,32,154,544,2295,2974,0,370,1839,4145,1,197,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,65,8,523,881,15721,0,0,4,123,0,4,3,4,0,0,0,0,0,0,0,0,0,1,106,0,0,0,0,0,0,0,18,0,8,4,0,0,0,0,0,0,0,0,0,0,18,80,76,5,18,2,2,0,26,0,0,12,0,78,0,82,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,4,6,2,6,0,0,0,0,19,2,0,4,0,7,0,0,0,0,57,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,0,0,0,0,0,196,0,34,693,0,0,4,1,0,0,6812,1,57,0,7,0,2,0,2,4,0,18,332,228,0,9,15,25,479,0,0,4,4,21,0,0,1,0,2,2,10,5,11,19,0,1470,0,8,4,0,30,0,1,2,0,5,2,12,2,11,0,18,0,0,18,0,0,2,0,36,0,18,0,2,0,0,0,0,0,0,1,36,0,205,1,0,1,152,985,138,15,5,0,5,0,98,1,0,0,0,0,0,0,0,0,0,0,1242,13988,0,1016,0,6,0,0,27,0,2,0,25,0,1,0,11465,22,0,2,382,0,0,0,0,0,0,0,30,2,446,166,9,0,49,2,3,725,2,124,0,1585,20,0,3,0,115,0,9326,0,0,0,53,0,0,0,425,0,0,0,24,0,0,18,2864,0,0,0,1,0,0,0,0,0,8,0,0,0,44672,1792,1,6,0,0,0,2,94,38,10,154,136,1000,1046,0,68,886,1714,1,197,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,17,2,426,246,8384,0,0,4,7,0,1,3,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,18,0,4,4,0,0,0,0,0,0,0,0,0,0,18,30,29,1,18,1,2,0,13,0,0,5,0,30,0,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,2205,84,92,100,84,101,0,0,0,0,19,4,0,8,0,107,0,0,0,0,167,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,8,0,0,0,20,0,0,0,0,0,0,0,0,152,0,62,1320,0,0,16,4,0,0,5712,1,108,0,7,0,2,0,84,4,0,18,493,333,0,9,57,33,782,0,0,88,88,21,0,0,4,0,4,2,32,92,28,76,0,4293,0,35,8,0,54,0,1,2,0,5,8,12,8,24,0,18,0,0,18,0,0,84,0,36,0,18,0,2,0,0,0,0,0,0,1,36,0,205,1,0,4,779,3458,518,216,20,0,18491,0,76,1,0,0,0,0,0,0,0,0,0,0,3485,28182,0,2079,0,20,0,0,246,0,4,0,17,0,1,0,21036,167,0,2,448,0,0,0,0,0,0,0,254,80,825,1320,39,0,98,4,13,1292,8,171,0,1963,20,0,4,0,856,0,18357,0,0,0,151,0,0,0,519,0,0,0,331,0,0,145,3482,0,0,0,4,0,0,0,0,0,8,0,0,0,85896,4900,1,228,0,0,0,2,376,38,32,154,544,2295,2842,0,348,1839,4057,1,206,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,65,8,523,881,16448,0,0,4,101,0,4,3,4,0,0,0,0,0,0,0,0,0,1,84,0,0,0,0,0,0,0,18,0,8,4,0,0,0,0,0,0,0,0,0,0,18,93,89,3,18,1,2,0,13,0,0,5,0,90,0,94,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1412,57,65,73,55,72,0,0,0,0,19,5,0,8,0,80,0,0,0,0,141,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,8,0,0,0,20,0,0,0,0,0,0,0,0,92,0,62,1342,0,0,16,4,0,0,3610,1,108,0,7,0,2,0,59,2,0,18,503,334,0,9,58,33,1198,0,0,60,60,10,0,0,4,0,7,2,34,66,30,81,0,3457,0,41,8,0,54,0,1,2,0,5,8,12,8,25,0,18,0,0,18,0,0,55,0,36,0,18,0,2,0,0,0,0,0,0,1,36,0,205,1,0,5,627,3292,446,160,20,0,11971,0,46,1,0,0,0,0,0,0,0,0,0,0,4103,27353,0,1966,0,25,0,0,186,0,4,0,19,0,1,0,21037,136,0,2,1716,0,0,0,0,0,0,0,195,51,744,1040,39,0,72,4,13,1412,8,171,0,1963,20,0,4,0,688,0,15954,0,0,0,125,0,0,0,519,0,0,0,243,0,0,116,6546,0,0,0,4,0,0,0,0,0,8,0,0,0,59440,4705,1,228,0,0,0,2,394,38,32,154,544,2323,2697,0,319,1865,3973,1,206,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,65,8,523,882,13648,0,0,4,72,0,4,3,4,0,0,0,0,0,0,0,0,0,1,56,0,0,0,0,0,0,0,18,0,8,4,0,0,0,0,0,0,0,0,0,0,18,62,59,1,18,1,2,0,15,0,0,15,0,62,0,63,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,8,12,4,12,0,0,0,0,19,2,0,4,0,12,0,0,0,0,73,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,21,0,0,0,0,0,0,0,0,92,0,34,867,0,0,8,1,0,0,3610,1,53,0,7,0,2,0,4,2,0,18,233,283,0,9,28,28,580,0,0,6,6,10,0,0,2,0,2,2,17,8,15,38,0,1394,0,14,4,0,30,0,1,2,0,5,4,12,4,11,0,18,0,0,18,0,0,4,0,36,0,18,0,2,0,0,0,0,0,0,1,36,0,205,1,0,2,208,1341,167,28,9,0,9,0,46,1,0,0,0,0,0,0,0,0,0,0,1043,11921,0,1083,0,10,0,0,44,0,2,0,3,0,1,0,8765,38,0,2,80,0,0,0,0,0,0,0,48,2,551,271,15,0,33,2,5,729,2,141,0,1933,20,0,3,0,172,0,8907,0,0,0,65,0,0,0,521,0,0,0,40,0,0,30,3165,0,0,0,2,0,0,0,0,0,8,0,0,0,29460,1777,1,12,0,0,0,2,188,38,16,154,272,995,1040,0,136,767,1610,1,206,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,27,4,522,307,7803,0,0,4,10,0,2,3,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,18,0,4,4,0,0,0,0,0,0,0,0,0,0,18,38,36,1,18,1,2,0,15,0,0,15,0,36,0,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,8,12,4,12,0,0,0,0,19,2,0,4,0,12,0,0,0,0,72,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,21,0,0,0,0,0,0,0,0,92,0,34,866,0,0,8,1,0,0,3610,1,53,0,7,0,2,0,4,2,0,18,5268,283,0,9,28,15,566,0,0,6,6,10,0,0,2,0,2,2,16,8,14,38,0,1387,0,14,4,0,30,0,1,2,0,5,4,12,4,11,0,18,0,0,18,0,0,4,0,36,0,18,0,2,0,0,0,0,0,0,1,36,0,205,1,0,2,206,1291,142,28,9,0,9,0,46,1,0,0,0,0,0,0,0,0,0,0,788,16826,0,6110,0,10,0,0,44,0,2,0,7,0,1,0,8765,36,0,2,98,0,0,0,0,0,0,0,48,2,551,271,15,0,9,2,5,798,2,141,0,1927,20,0,2,0,172,0,11487,0,0,0,64,0,0,0,521,0,0,0,40,0,0,30,3610,0,0,0,2,0,0,0,0,0,8,0,0,0,7508,1777,1,12,0,0,0,2,188,38,16,154,272,995,1040,0,136,767,1610,1,206,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,27,4,522,307,15436,0,0,4,10,0,2,3,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,18,0,4,4,0,0,0,0,0,0,0,0,0,0,18,38,36,1,18,1,2,0,15,0,0,15,0,37,0,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,89,11,19,27,9,26,0,0,0,0,19,5,0,8,0,28,0,0,0,0,100,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,8,0,0,0,21,0,0,0,0,0,0,0,0,92,0,62,1273,0,0,16,3,0,0,3610,1,107,0,7,0,2,0,13,2,0,18,876,329,0,9,57,66,1117,0,0,14,14,11,0,0,4,0,7,2,36,20,32,81,0,2611,0,37,8,0,54,0,1,2,0,5,8,12,8,24,0,18,0,0,18,0,0,9,0,36,0,18,0,2,0,0,0,0,0,0,1,36,0,205,1,0,5,359,2864,357,66,19,0,21,0,46,1,0,0,0,0,0,0,0,0,0,0,3806,23915,0,1711,0,25,0,0,90,0,4,0,9,0,1,0,19284,79,0,2,1722,0,0,0,0,0,0,0,99,5,594,569,33,0,74,4,11,1286,6,182,0,1976,20,0,6,0,375,0,17862,0,0,0,84,0,0,0,521,0,0,0,95,0,0,65,6461,0,0,0,4,0,0,0,0,0,8,0,0,0,62512,3868,1,25,0,0,0,2,394,38,32,154,544,2171,2268,0,273,1713,3523,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,57,8,525,748,15746,0,0,4,24,0,4,3,3,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,18,0,8,4,0,0,0,0,0,0,0,0,0,0,18,26,24,2,18,2,2,0,1494,0,0,14,0,30,0,28,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,2704,108,116,124,108,125,0,0,0,0,19,4,0,8,0,132,0,0,0,0,165,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,8,0,0,0,20,0,0,0,0,0,0,0,0,200,0,62,1315,0,0,16,4,0,0,7534,1,108,0,7,0,2,0,108,2,0,18,491,333,0,9,57,33,815,0,0,112,112,11,0,0,4,0,4,2,32,116,28,76,0,2553,0,35,8,0,54,0,1,2,0,5,8,12,8,24,0,18,0,0,18,0,0,108,0,36,0,18,0,2,0,0,0,0,0,0,1,36,0,205,1,0,4,871,3613,506,264,20,0,24130,0,100,1,0,0,0,0,0,0,0,0,0,0,2577,28941,0,2175,0,20,0,0,294,0,4,0,4,0,1,0,21036,190,0,2,367,0,0,0,0,0,0,0,302,104,900,1560,39,0,38,4,13,837,8,171,0,1963,20,0,4,0,1000,0,13802,0,0,0,149,0,0,0,519,0,0,0,403,0,0,169,3469,0,0,0,4,0,0,0,0,0,8,0,0,0,29528,5090,1,226,0,0,0,2,376,38,32,154,544,2295,2986,0,372,1839,4153,1,204,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,65,8,523,881,11929,0,0,4,125,0,4,3,4,0,0,0,0,0,0,0,0,0,1,108,0,0,0,0,0,0,0,18,0,8,4,0,0,0,0,0,0,0,0,0,0,18,90,79,4,18,2,2,0,1494,0,0,14,0,87,0,91,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,315,36,85,80,10,82,0,0,0,0,8,8,0,20,0,32,0,0,0,0,175,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,8,0,0,0,20,0,0,0,0,0,0,0,0,200,0,102,1433,0,0,16,4,0,0,7534,1,111,0,3,0,2,0,43,2,0,7,599,428,0,9,100,46,736,0,0,16,16,3,0,0,4,0,9,2,38,25,46,82,0,2732,0,51,12,0,90,0,1,6,0,7,10,16,10,33,0,7,0,0,7,0,0,36,0,12,0,7,0,7,0,0,0,0,0,0,1,13,0,84,1,0,4,592,3190,391,95,20,0,48,0,100,1,0,0,0,0,0,0,0,0,0,0,3219,26542,0,1930,0,34,0,0,152,0,4,0,12,0,1,0,21113,97,0,2,926,0,0,0,0,0,0,0,168,7,617,1016,39,0,41,19,13,1232,9,207,0,1990,20,0,4,0,552,0,14312,0,0,0,151,0,0,0,519,0,0,0,105,0,0,116,3632,0,0,0,7,0,0,0,0,0,8,0,0,0,14984,5975,18,55,0,0,0,28,472,28,321,154,688,2528,4744,0,344,1982,7124,18,49,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,134,8,523,1567,11849,0,0,4,28,0,4,3,4,0,0,0,0,0,0,0,0,0,1,38,0,0,0,0,0,0,0,18,0,27,2,0,0,0,0,0,0,0,0,0,0,18,99,74,4,7,2,2,0,1494,0,0,14,0,82,0,100,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,89,11,19,27,9,26,0,0,0,0,8,6,0,8,0,48,0,0,0,0,160,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,9,0,0,0,20,0,0,0,0,0,0,0,0,200,0,62,1457,0,0,16,14,0,0,7534,1,108,0,3,0,2,0,13,4,0,7,535,372,0,9,62,45,1463,0,0,14,14,22,0,0,4,0,7,2,35,20,31,81,0,3306,0,79,8,0,54,0,1,2,0,7,8,16,8,25,0,7,0,0,7,0,0,9,0,12,0,7,0,2,0,0,0,0,0,0,1,13,0,84,1,0,5,527,3029,389,77,30,0,52,0,100,1,0,0,0,0,0,0,0,0,0,0,4115,26435,0,1831,0,25,0,0,132,0,4,0,5,0,1,0,21038,80,0,2,1732,0,0,0,0,0,0,0,141,5,611,623,66,0,74,4,22,988,28,171,0,1965,20,0,5,0,581,0,18650,0,0,0,144,0,0,0,519,0,0,0,128,0,0,87,9479,0,0,0,4,0,0,0,0,0,8,0,0,0,63042,4134,1,25,0,0,0,28,394,28,32,154,544,2323,2440,0,273,1865,3789,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,90,10,523,2402,14677,0,0,4,44,0,4,3,14,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,18,0,8,2,0,0,0,0,0,0,0,0,0,0,18,82,80,2,7,3,2,0,3861,0,0,25,0,90,0,85,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,8,12,4,12,0,0,0,0,8,2,0,4,0,12,0,0,0,0,69,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,21,0,0,0,0,0,0,0,0,200,0,34,867,0,0,8,1,0,0,7534,1,53,0,3,0,2,0,4,4,0,7,425,284,0,9,28,32,586,0,0,6,6,22,0,0,2,0,2,2,17,8,15,38,0,1367,0,14,4,0,30,0,1,2,0,7,4,16,4,11,0,7,0,0,7,0,0,4,0,12,0,7,0,2,0,0,0,0,0,0,1,13,0,84,1,0,2,200,1343,167,28,9,0,9,0,100,1,0,0,0,0,0,0,0,0,0,0,1289,11913,0,1080,0,10,0,0,44,0,2,0,8,0,1,0,8765,38,0,2,295,0,0,0,0,0,0,0,48,2,551,271,15,0,33,2,5,698,2,147,0,1931,20,0,3,0,172,0,8976,0,0,0,61,0,0,0,521,0,0,0,40,0,0,30,3165,0,0,0,2,0,0,0,0,0,8,0,0,0,29460,1777,1,12,0,0,0,28,188,28,16,154,272,995,1040,0,136,767,1610,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,27,4,522,307,7870,0,0,4,10,0,2,3,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,18,0,4,2,0,0,0,0,0,0,0,0,0,0,18,34,32,1,7,3,2,0,3861,0,0,25,0,33,0,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,80,8,16,24,8,25,0,0,0,0,8,4,0,8,0,27,0,0,0,0,168,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,8,0,0,0,20,0,0,0,0,0,0,0,0,200,0,62,1281,0,0,16,4,0,0,7534,1,108,0,3,0,2,0,8,4,0,7,490,329,0,9,56,33,707,0,0,12,12,22,0,0,4,0,4,2,32,16,28,76,0,3006,0,33,8,0,54,0,1,2,0,7,8,16,8,24,0,7,0,0,7,0,0,8,0,12,0,7,0,2,0,0,0,0,0,0,1,13,0,84,1,0,4,473,2700,304,62,20,0,20,0,100,1,0,0,0,0,0,0,0,0,0,0,1919,25448,0,1770,0,20,0,0,92,0,4,0,17,0,1,0,21036,75,0,2,308,0,0,0,0,0,0,0,100,4,588,552,36,0,36,4,12,1401,8,171,0,1963,20,0,4,0,378,0,14180,0,0,0,152,0,0,0,519,0,0,0,93,0,0,66,3371,0,0,0,4,0,0,0,0,0,8,0,0,0,29464,4089,1,25,0,0,0,28,376,28,32,154,544,2295,2385,0,272,1839,3753,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,60,8,523,880,12308,0,0,4,23,0,4,3,4,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,18,0,8,2,0,0,0,0,0,0,0,0,0,0,18,95,91,1,7,3,2,0,3861,0,0,25,0,93,0,97,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,8,12,4,12,0,0,0,0,8,2,0,4,0,12,0,0,0,0,45,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,21,0,0,0,0,0,0,0,0,200,0,34,867,0,0,8,1,0,0,7534,1,53,0,3,0,2,0,4,4,0,7,5187,283,0,9,28,15,562,0,0,6,6,22,0,0,2,0,2,2,16,8,14,38,0,1299,0,14,4,0,30,0,1,2,0,7,4,16,4,11,0,7,0,0,7,0,0,4,0,12,0,7,0,2,0,0,0,0,0,0,1,13,0,84,1,0,2,152,1290,142,28,9,0,9,0,100,1,0,0,0,0,0,0,0,0,0,0,765,16753,0,6029,0,10,0,0,44,0,2,0,1,0,1,0,8765,38,0,2,80,0,0,0,0,0,0,0,48,2,551,271,15,0,9,2,5,734,2,141,0,1927,20,0,2,0,172,0,11450,0,0,0,37,0,0,0,521,0,0,0,40,0,0,30,3610,0,0,0,2,0,0,0,0,0,8,0,0,0,7508,1777,1,12,0,0,0,28,188,28,16,154,272,995,1040,0,136,767,1610,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,27,4,522,307,15314,0,0,4,10,0,2,3,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,18,0,4,2,0,0,0,0,0,0,0,0,0,0,18,11,91,9,7,3,2,0,3861,0,0,25,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,286,15,23,31,15,32,0,0,0,0,8,4,0,8,0,36,0,0,0,0,178,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,8,0,0,0,20,0,0,0,0,0,0,0,0,14,0,62,1315,0,0,16,4,0,0,518,1,108,0,3,0,2,0,15,4,0,7,491,333,0,9,57,33,715,0,0,19,19,22,0,0,4,0,4,2,32,23,28,76,0,2534,0,35,8,0,54,0,1,2,0,7,8,16,8,24,0,7,0,0,7,0,0,15,0,12,0,7,0,2,0,0,0,0,0,0,1,13,0,84,1,0,4,525,2773,320,78,20,0,1838,0,7,1,0,0,0,0,0,0,0,0,0,0,1967,25803,0,1803,0,20,0,0,108,0,4,0,7,0,1,0,21036,83,0,2,309,0,0,0,0,0,0,0,116,11,612,628,39,0,36,4,13,902,8,171,0,1963,20,0,4,0,440,0,14082,0,0,0,162,0,0,0,519,0,0,0,120,0,0,76,3375,0,0,0,4,0,0,0,0,0,8,0,0,0,29496,4159,1,39,0,0,0,2,376,28,32,154,544,2295,2428,0,279,1839,3781,1,16,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,65,8,523,881,12207,0,0,4,32,0,4,3,4,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,18,0,8,2,0,0,0,0,0,0,0,0,0,0,18,104,76,5,7,3,2,0,3861,0,0,25,0,100,0,104,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,8,12,4,12,0,0,0,0,8,2,0,4,0,12,0,0,0,0,97,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,21,0,0,0,0,0,0,0,0,14,0,34,866,0,0,8,1,0,0,518,1,53,0,3,0,2,0,4,4,0,7,228,283,0,9,28,15,565,0,0,6,6,22,0,0,2,0,2,2,16,8,14,38,0,2372,0,14,4,0,30,0,1,2,0,7,4,16,4,11,0,7,0,0,7,0,0,4,0,12,0,7,0,2,0,0,0,0,0,0,1,13,0,84,1,0,2,256,1349,178,28,9,0,9,0,7,1,0,0,0,0,0,0,0,0,0,0,1920,12026,0,1071,0,10,0,0,44,0,2,0,5,0,1,0,8765,38,0,2,212,0,0,0,0,0,0,0,48,2,551,271,15,0,45,2,5,541,2,141,0,1928,20,0,2,0,172,0,10860,0,0,0,89,0,0,0,521,0,0,0,40,0,0,30,3165,0,0,0,2,0,0,0,0,0,8,0,0,0,41044,1777,1,12,0,0,0,2,188,28,16,154,272,995,1040,0,136,767,1610,1,16,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,27,4,522,307,9764,0,0,4,10,0,2,3,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,18,0,4,2,0,0,0,0,0,0,0,0,0,0,18,62,60,5,7,3,2,0,3861,0,0,25,0,60,0,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,80,8,16,24,8,25,0,0,0,0,8,4,0,8,0,27,0,0,0,0,144,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,8,0,0,0,21,0,0,0,0,0,0,0,0,14,0,62,1263,0,0,16,3,0,0,518,1,107,0,3,0,2,0,8,4,0,7,870,328,0,9,56,66,716,0,0,12,12,22,0,0,4,0,4,2,34,16,30,76,0,2899,0,31,8,0,54,0,1,2,0,7,8,16,8,23,0,7,0,0,7,0,0,8,0,12,0,7,0,2,0,0,0,0,0,0,1,13,0,84,1,0,4,424,2737,337,61,19,0,19,0,7,1,0,0,0,0,0,0,0,0,0,0,2573,23636,0,1706,0,20,0,0,90,0,4,0,8,0,1,0,19283,76,0,2,639,0,0,0,0,0,0,0,98,4,591,548,33,0,68,4,11,1449,6,182,0,1976,20,0,6,0,362,0,17653,0,0,0,128,0,0,0,521,0,0,0,90,0,0,64,3357,0,0,0,4,0,0,0,0,0,8,0,0,0,58920,3823,1,25,0,0,0,2,376,28,32,154,544,2143,2233,0,272,1687,3487,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,57,8,525,747,15905,0,0,4,23,0,4,3,3,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,18,0,8,2,0,0,0,0,0,0,0,0,0,0,18,75,71,2,7,3,2,0,3861,0,0,25,0,72,0,76,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,89,11,19,27,9,26,0,0,0,0,8,5,0,8,0,28,0,0,0,0,98,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,8,0,0,0,21,0,0,0,0,0,0,0,0,14,0,62,1274,0,0,16,3,0,0,518,1,107,0,3,0,2,0,13,2,0,7,876,329,0,9,57,66,1294,0,0,14,14,11,0,0,4,0,7,2,36,20,32,81,0,2498,0,37,8,0,54,0,1,2,0,7,8,16,8,24,0,7,0,0,7,0,0,9,0,12,0,7,0,2,0,0,0,0,0,0,1,13,0,84,1,0,5,355,2860,353,66,19,0,21,0,7,1,0,0,0,0,0,0,0,0,0,0,4171,24080,0,1711,0,25,0,0,90,0,4,0,9,0,1,0,19284,77,0,2,2125,0,0,0,0,0,0,0,99,5,594,569,33,0,70,4,11,1154,6,182,0,1976,20,0,6,0,375,0,18025,0,0,0,82,0,0,0,521,0,0,0,95,0,0,65,6462,0,0,0,4,0,0,0,0,0,8,0,0,0,58920,3868,1,25,0,0,0,2,394,28,32,154,544,2171,2268,0,273,1713,3523,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,57,8,525,748,15850,0,0,4,24,0,4,3,3,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,18,0,8,2,0,0,0,0,0,0,0,0,0,0,18,25,22,3,7,1,2,0,13,0,0,9,0,25,0,26,0,0,0,0,0,0,0,0,0,0,0,
